PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.9344492862871151,-0.6442190271183977,-1.7243603940943644,0.6960731053595526,-1.7371735930183607,-0.5128159167571624,-0.36683518219549127,0.9345200845763911,0.6739417187849426,-0.7992288458808998,-0.6558818078766583
1.5217989740829907,0.9827364599010323,-0.8507332711661586,1.2383084725978382,-0.03313640300055274,-0.41341153274939124,2.5206110103942194,-1.4300685112117233,-0.33643598891802823,-0.14565364362466732,0.31843467536119163
1.016743256672127,-1.484958653659396,-0.5352368899334905,0.20267400915958564,-0.535241559735958,0.54576014946323,0.1528938634741609,1.1517596551912515,0.40765253419806313,0.9589722683207569,-0.08373776018204844
0.6198186358448838,-0.3297998064544226,-0.629288158031576,0.5790124426320586,0.007020488656792967,0.7619831953365542,0.009393245165660067,-0.13953724047323532,-0.47778142773982635,0.14646500225026715,1.0616749173611848
2.4478819968903403,0.7061144901968796,-1.296481517376417,0.887706263147815,-0.27007443365237455,-1.4476961947644789,2.005589180145647,-1.6084733690899833,-1.2848591249716796,-0.6379933005221474,-0.4157681102362496
1.73488597728972,0.5660991658339811,-0.6894472760535534,0.9543097629048596,-0.3010690858140594,-0.9584374108160783,1.9079705823986282,-0.5882149672707305,0.072126401046766,0.8380084818311416,-0.2609897895882765
1.2188214297020583,-0.2628620580554955,-1.4444644856887172,0.6728077546161702,-0.12133647080228749,0.46932585609962757,0.7229032302793698,0.2772260099137293,-0.5891145332386072,0.17147606670966858,-0.10193912161555395
2.144912961552386,0.1905022141209973,-1.4700278441190386,1.239676926307455,-0.6158563866209767,1.2299133510863336,0.5519347839223515,0.3190378600302312,-0.3841575210875688,0.885424048696614,-0.01898516274954062
0.4503080009542383,0.48706820272567636,0.30126481032551133,0.9274314505780037,-1.9056342691761101,-0.9544374758812064,0.26386225187618145,0.07611817260571709,2.0268411973184484,0.7065185688485772,-1.0576264210916206
1.8116417664271447,1.760777333678853,-0.7328890714142161,1.439632581015799,1.0932108294831497,0.6788046798000995,1.0843063371804418,1.451795538115695,-1.2492392790944002,-0.9721229683501038,-0.26811840201671955
0.8463080514781763,1.6081339375573425,-1.0745537379582173,2.2382091533368267,-0.8284439568073115,2.2994648973008496,-0.8448938219402505,-0.6057764642100343,1.8967962155434985,0.24209623191881777,-1.31577682892037
1.8958798457967116,0.25142663924031516,0.46930038423973053,0.055461644714465325,-0.8511454290356048,-0.8623191969463184,1.0057485113195366,-0.09132004168431077,0.3698909201043742,1.3434000559213903,-0.5990832915503042
-2.4379380934641484,-2.412651765021018,0.18634476848881038,-1.0308270480200705,0.7941255267980663,-0.12638705825196853,-0.4917115671682455,-0.7429411919621787,-0.7497691759966507,-0.6499010345470342,-1.5833392575475156
-1.6043406162064067,-2.2931321845700046,-0.1447640159709328,-1.598757391537477,0.42278870147759995,0.36319531221042683,1.0246388269315705,0.14230221153044464,-0.08534779028556518,-1.2421122715018706,0.6386982044219386
0.9037283738490574,-2.6890403443954645,-0.7446465409503538,-0.04992013094014793,0.6529507785322195,0.6241544833587486,0.5715540814927239,-0.18151710538777813,0.779481217245012,-1.3117359087376894,0.24144642752758003
0.5126181342561829,-2.741284898239982,-0.8784361809634862,-0.2696747331094827,-0.08276400178610331,-0.42015274876696246,0.5413139406492637,0.4083048366006312,-0.42150441090483975,-1.0203344883948173,0.11329686747705058
-1.4730596029699576,-1.0674540294690427,-1.4561457212791382,-1.2112261346879618,-0.7771733568629389,-0.882440330495025,0.40748012729955035,-0.24762046433757,-0.2252916445125976,-3.156650694233439,-0.1704553544624204
-2.1311486443177112,-1.593508806660746,-0.2965715165967528,-0.19784487385946534,-1.5614438051116752,-1.0012650910376961,-0.30094239117340227,0.7221191617516887,-0.0041879625401387,-1.8878292644292711,1.369672973976339
-2.833936081426474,-2.3655104705891903,0.3685395003347494,-1.824503662673206,0.8738607269468928,0.09245091261466572,0.61224578143068,0.08096870988413594,0.007896503440318567,-1.0185974406670881,-0.04479715395030768
0.33755476579683336,-2.84077113235039,-0.38769543557535885,-0.1578779834138765,0.81488603063344,0.28110871164486306,-0.08612935314474783,-0.225172275670918,0.715905732708447,-0.9406418764328034,-0.6335068195698186
-1.219881780280401,-1.8481965796168556,0.293091666623799,-0.1835847079150249,-0.4538323553967822,0.3068199307317122,0.4538979078324407,0.17501750487758022,-1.0303187713319701,-0.7441374320997338,2.0410491037322056
0.4144251919304975,-1.7977349103769913,-0.2521224578334872,0.30919746731837866,-1.233082172608678,1.00202777524164,0.9765566398288387,0.3036429913002332,-1.0680554490244276,-0.6181978952824291,1.241653024011975
-1.135227323253623,-2.0267606747665923,1.1999053679258684,-2.133038117684158,0.03126622269476265,-1.5811061911205002,1.594544484855205,-0.38207789015490196,0.5546384539454469,-0.5599884169573632,0.06603806073386644
-1.1604961315845637,-1.4290396713379623,-0.48334115544463396,-1.483925300748927,0.46563663512173653,0.44070503551145035,1.1501204196975436,-0.5366327960110916,-0.9036216913646977,-1.8434303795502573,0.5551769382031676
0.3254574544870551,-3.3397570731593365,0.10653445762151664,0.3981220607945021,-0.010281619389602937,-0.7590840021092927,-0.5473457489944784,1.0102706723726327,0.4231295787090134,-0.1599203593703442,0.9563552561063788
1.149768717331749,-2.2477141296091534,0.013474362853113247,0.017578104750128363,-0.7740998147086847,1.229865090281131,0.30108940910497195,0.3353734781991496,0.1473049762937968,-0.3742773818407517,0.659850062858182
0.5540213263448514,-2.7546501676973327,-0.2681418186513189,0.4140566401176805,0.290197962304819,-1.6356533345666346,-1.3159163804360259,0.13536133518741514,-0.791788536455465,-0.7436437019957844,1.3070696643872755
1.282357211999918,-2.304224388367411,-1.2094814837304297,-0.3364856912095238,0.7462537871398179,-0.2292052322926807,0.3602381894701791,-0.4299160846476191,-0.11653358209007512,-1.747407069003918,-0.3873729775402349
0.951493927396565,-1.3434148705594855,0.6795023815170369,-1.32236078923986,0.08257869394951688,0.3944489031711455,2.343912289360273,-1.2925861102912557,1.3362676836138396,-1.119890959653126,-0.4965710980103507
-1.5081579197752373,-2.0439282575227846,0.5198117226890661,-1.7355308853480327,0.15878257477709107,0.4648668725418139,0.005323745610683859,0.022999975464213368,-0.2559943925411085,-0.6131543178783597,-0.33042232993942516
-1.0320971658533298,-2.555523957611704,2.3615694010244423,-1.3170766437905719,-0.12790362017868154,-1.4752860072024476,0.43193633802862946,0.20233400622208933,1.5518252886345325,0.49702964489610596,1.0569786091986813
1.7351715133813121,-2.534507105608851,-0.7696056973111891,-0.4592963691533812,0.2837909768679391,0.0011863927934052739,-0.13289826815130537,-0.03254654563159729,0.24087943002035206,-1.1009954631634356,-0.5259877600379338
-0.22380833220870575,-2.210683303294231,0.10995507713615973,-0.3435410612488295,-1.037742440983902,-0.24616574219234671,-0.10424557428653713,0.6528554882571478,-1.3050201513646416,-0.09263342352984144,-0.2548587219190797
0.5782145123167128,-1.1667817756900996,0.06220660286537327,0.46067587463707255,-1.3343022792725177,1.2603883695875049,0.30651489841548146,-0.2967299098169809,-1.6049307534945778,-0.47367021155067784,0.46400088284447377
-0.13859215491262566,-1.0570580101933238,0.745289572969115,-1.8621578167681396,-0.1528238895253541,-1.394615838550519,1.5931118720538793,-1.177402360638866,-0.443540386769303,-1.1259254433831696,-0.08455077279032018
1.5396687291713222,-1.842486975443061,0.00662693697532662,0.050924012681083396,0.08973169463790741,1.9628618391769155,0.30828055226169176,-0.4534836296990601,0.9026264773874035,-0.9647840642758332,0.5551496392940136
-0.24586251510750637,-2.2927281735026024,0.4711068638564795,-0.8112121586986805,-0.054769779282385266,-0.08163779159753815,-0.5736071648915662,0.33927095539981544,-0.15689550545881217,-0.4700772798736306,0.9498681820577835
-0.4912564523320568,-0.5611974898712812,0.6321912864473478,0.276526920912886,-2.723561987478359,1.1302581657107587,-0.8265103397709315,0.3365995220955859,0.20126293701953363,-1.1684170431806529,1.8367106387063679
0.9559069247867212,-2.300023969179801,-0.23395228787000982,-0.6089892355350179,-0.5256975996923913,-0.012685770113589838,-0.0078046962708050414,0.5284826351467867,-0.3992861173393259,-0.5763683770389174,-0.09767725199791631
0.09853500422121106,-1.2283353436630817,0.9517317324227434,-1.80994764195487,-0.5615623176358004,-0.48068170408255956,2.2981053901428306,-0.6090548491230074,0.3304641721514031,-0.74623644241838,-0.5570054766475561
1.0099237733332822,-1.543877522399702,-0.21725729686051032,-0.12753289632312337,-0.4855156583484792,1.01383007057994,0.48314818221404526,-0.15399551597406608,-0.5260924636773066,-0.9922125931276604,0.5265665353243634
0.1580104339147765,-0.9863392503410933,-0.9450749393960373,-1.2457113521147667,-2.005624897819762,0.29407842970218667,0.28587774500070806,0.4405944487445489,0.33791747344237233,-2.176695924161973,-1.0934032644315028
0.38683336714309446,-2.552346590964807,0.727871363840893,-0.9576191313425642,-0.527867718579023,-0.1245056078583743,-1.1408337422759272,0.722087012804754,0.0010995554884961933,0.11148983542950267,0.6324162638726383
0.1460535136037104,-1.0579543653973864,2.006851338561669,-0.43249561996963376,-0.14717036484110652,-0.10104004242119825,-0.6339351710953127,2.4279894863170663,-1.2549806969600763,-0.8784128255114232,1.0384241377263361
-1.4300363922898331,-1.4789537212948498,0.6735113576337315,-1.9090645500133157,0.08924109116381179,1.1765635855071372,0.6800496608983922,0.039029456204413435,-0.04738289170015127,-0.9641022848363757,0.682108575964164
0.27975907455525517,-1.3233812562306688,1.521087438632146,-0.7773172830189472,0.7304582870067337,-0.7059325106873997,0.7140827523480396,-1.5242707788008603,1.2135343779360466,-0.9217798004946653,0.9113819240982767
0.7212247819925164,-1.9725804339537691,1.2085234084592038,-0.4216962518634672,-1.8829045667342454,0.9000448761715752,-1.0125796183265285,0.8672579856005994,-0.6834133315469854,0.7555803183715496,1.4434137982173412
0.41674612374555076,-2.1655712704916974,-0.32061277997630216,-0.9663653935667464,-0.0017564056086966557,-1.2399495439297337,-0.8151374054077262,0.12163161361166998,-1.1745348974039218,-0.9298272033804478,0.18884905235828342
0.6407705390006743,-2.1654418648169806,0.6188068115233705,-0.7431530161966566,0.4391307464001594,0.7571901168321371,-0.9061049759930327,-0.1796643462127578,0.8167572992852539,-0.6085224612195653,0.736482868687142
2.0593045311080376,-1.7374358575595938,-0.7224152109372007,-0.2566815614746944,0.1943670431260038,0.6496006002606283,0.009870680004670236,-0.5862510220329978,-0.11257829626180658,-1.4042978997957911,-0.3008627768995854
1.5930792182332612,-1.1499862616172272,-0.14058414872964983,-1.0628317281306914,-0.25955384456872677,2.674954997129661,0.9509310230036898,-0.658854137752132,0.5040517269976007,-1.2315884198214102,-0.36057993911346053
1.4396667959277076,-2.897202227508892,-0.09139003150868659,-0.9614136047630475,-0.9033552673468435,-0.6216158942988796,-0.6944489672739041,1.1630946351574776,-0.24946040980526077,0.061002506264573146,-0.6849701824008421
-0.7482506645760556,-1.7393966824454112,1.3047362000796516,-0.2825515560684207,-1.0455973944225265,0.23072692980288448,-1.6123549321090405,0.037516624797260006,-1.3810726333560641,0.5666814194969348,0.010119194974739345
0.5446911859229361,-1.1550329522006375,2.037950269216173,0.9959207538295899,-0.08479670797698106,-1.3845219402328592,-1.1237121995747121,-1.9480632379455358,-0.2911303664236074,0.12309698810695066,0.5605604283735595
0.12107005433195256,-2.503670032266551,0.6963364505505428,-0.9003315010519852,0.6833589134351128,-0.06582168318044801,-1.5966952474506138,-0.17142451266380598,0.5684969801762945,-0.3372825714960581,-0.3584328369086034
1.569927799839368,-1.2273739580073335,0.9599121634946587,0.12571851158258807,-0.035265807806134995,1.4549219437656933,0.23497721465559748,-1.3485415166105257,0.9362631867594684,-0.5635180113806514,-0.1879185079039963
0.5769790811528135,-2.323679219990324,0.5841947743337591,-0.924329989028333,0.477519423117151,0.38754239731945495,-1.0324457352532794,-0.01905911583319917,0.7755144560742235,-0.5604350452265578,0.5199416997417464
0.11756685301565015,-1.4519277008064604,0.2159155126226388,-1.7929547934436547,-0.5017067126218602,0.7410858012871456,0.061280364424641826,-0.0225207584609798,-0.7180056467020995,-0.8034049957726148,0.03849145466408135
1.7853277320547531,-1.6612962337324,0.16842942079880013,-0.4924572102650187,0.14981071880456473,-0.01272342102427503,0.5216820150511519,-0.802972728662902,0.5603346796262513,-1.0386614339837843,-0.271859634698351
1.3988521376968985,-2.6739415667592143,-1.0166707976926395,0.09032930415053228,0.07067580241512217,-2.3543397925310607,-0.9174940909583635,0.4365595646117679,-1.3812513838582279,-1.0307467427812969,-0.21539643502498285
0.04807010273490558,-2.030964503563411,0.4185007518027371,-0.9595658328854717,0.8713680394700636,0.27484990542556026,-0.6699166361275875,-0.30547573997418154,0.5449562369523892,-1.0409805490166248,0.636742936522542
2.697267863004008,-1.7054279979862335,-0.942167683455309,-0.27589807140585915,-0.027460605981898163,0.3406643001385789,-0.28227349436762467,-0.6075797903492827,-0.47112619555758123,-1.3707992166723204,-0.6539352868480302
1.2098092841403014,-0.6241930806317928,0.3100364104431879,0.13096708661888318,0.44993462366268766,2.2587709975161987,-0.14349156434550897,-1.5945871126910387,0.0888255156001654,-1.561429573959226,1.5634362464368934
-0.9913899320098943,-0.2743350508272137,2.1861183794368406,-1.2962630471908518,-0.2073424857785549,0.35631430084068655,0.7663895352299662,-2.0235357224742985,-0.10572004480072529,-0.35366645571968697,-0.5962857732139164
-0.4081462458407233,-1.8347937503382516,0.4915509659613365,-0.9903182770234156,0.09627873613038793,-0.14229357443587493,-0.5222444952549403,0.10694485497609847,-0.4803780448691195,-0.7565182984433771,0.8694047643419561
1.0318128680803982,-1.59834844934477,1.8758642081734105,-2.1536456447870327,-0.3325388238354007,-0.19219205884847346,0.44952731220566106,-0.7478548024072128,1.5125534859854997,0.013085207517676407,-0.45235450530535226
1.4364964323899907,-2.1438332226961334,0.9771211938803835,-0.6566684969763698,-0.14057395786973617,1.2832957826295868,-1.3510006410042588,-0.026144692958125527,1.0178492852256389,-0.057957653341439055,0.7019322775281472
0.6601052353242702,-2.2455049511357434,0.9807498534970923,-0.7412683743089816,0.2993224034998262,0.5836155971563923,-1.7800258746182411,-0.2537869000609537,0.6657610915577462,-0.07239722553515894,-0.22022496497376012
0.034956389903130984,-2.5275801774072755,1.7008183087545568,-0.87559381308449,0.25712862306119966,1.1625705393658263,-1.7887174668799144,0.16568197337645377,1.5181512949881453,0.4458550656466024,0.14729147495529168
0.38711983394881394,-0.5208638628728857,2.585559511430488,-0.1234040490156918,-1.7113343509362795,0.1554980801657436,0.09924002353080782,-1.0995927489363064,-0.5253234422516563,0.6682920947817317,1.1665064798727862
0.2758471093937805,-1.7460138295862795,2.490202382917312,-2.329910313405625,-1.243038587020817,-0.29931894140888343,0.437712000332375,0.10186816919354875,1.1406768686437359,0.8232704817490198,-0.07281084263466918
2.4050003685880856,-2.3634786605035676,1.6573177590494064,0.21438901659352647,-0.24461767538084792,-1.1845255174986218,-0.371854360119072,-0.435739116129115,1.7847041576649667,0.3458992511262404,0.3176696055862743
0.11965910493902995,-1.2168146420040722,1.7979171528380897,-0.9966346551490683,-0.29243393212739494,-1.210913405362038,0.4939416345745932,-0.8746421479296488,0.2435341381769852,-0.30952913306237734,0.8999688966732873
